3,1.7028302023601327,10.252041201219313,2,0.102874584,0.0,0.0,0.0,1.5E-6,190.0,2,3,3,5
1,3.6455298265770466,0.3320661099459761,0,0.0,0.0,0.27620792,72.69811,3.75E-6,190.0,5,4,4,1
1,0.5538898126125673,0.16586888804003297,1,0.48116004,6014.5005,0.24824381,65.33794,3.0E-6,190.0,2,3,3,3
1,1.0689569611849379,0.7104179176098679,0,0.0,0.0,0.27620792,72.69811,3.75E-6,190.0,2,3,4,3
5,3.320585334046541,12.227053247366511,2,0.102874584,1285.9323,0.0,0.0,1.5E-6,190.0,4,4,4,1
1,2.1425809333096595,1.239625350844869,0,0.0,0.0,0.27620792,72.69811,3.75E-6,190.0,2,3,4,3
2,2.503752681778451,1.1059471735413977,3,0.0,0.0,0.0,0.0,0.0,190.0,3,3,5,5
3,4.589811146105205,11.871465840608263,1,0.48116004,6014.5005,0.24824381,65.33794,3.0E-6,190.0,5,4,4,1
4,6.767637201033949,10.021588687001465,3,0.48116004,6014.5005,0.24824381,65.33794,0.0,190.0,4,4,4,1
1,3.550396216980971,0.0723943311753672,2,0.48116004,6014.5005,0.24824381,65.33794,1.5E-6,190.0,2,3,3,3
1,0.1310564275608499,0.023428664476315003,1,0.0,0.0,0.27620792,72.69811,3.0E-6,190.0,5,4,4,1
3,1.2308775839465511,1.0761167874981128,3,0.48116004,6014.5005,0.24824381,65.33794,0.0,190.0,2,3,3,3
2,1.4785210005649674,0.6709418056330683,1,0.102874584,1285.9323,0.0,0.0,3.0E-6,190.0,5,4,4,1
2,1.237516193419765,0.5017012009769253,3,0.0,0.0,0.27620792,72.69811,0.0,190.0,2,3,4,3
4,1.004135176537261,6.798868455205681,2,0.0,0.0,0.27620792,72.69811,1.5E-6,190.0,3,2,4,3
3,1.0450199563160254,2.3068466499509626,1,0.48116004,6014.5005,0.24824381,65.33794,3.0E-6,190.0,3,2,4,3
2,2.390434116833376,5.7868361136538535,0,0.0,0.0,0.27620792,72.69811,3.75E-6,190.0,4,3,4,1
7,8.345837884106913,77.4185924595427,3,0.102874584,0.0,0.0,0.0,0.0,190.0,3,3,3,5
2,0.8973464570415217,1.0210250866100425,0,0.102874584,1285.9323,0.0,0.0,3.75E-6,190.0,5,4,4,1
4,4.996623487629904,12.996676536895201,2,0.48116004,6014.5005,0.24824381,65.33794,1.5E-6,190.0,4,4,4,1
6,1.633187537998765,13.641317755286435,3,0.0,0.0,0.0,0.0,0.0,190.0,4,4,4,5
3,5.632275768773297,3.25702225039168,3,0.48116004,6014.5005,0.24824381,65.33794,0.0,190.0,4,3,4,1
1,3.748159803184137,0.06368171664549527,3,0.0,0.0,0.27620792,72.69811,0.0,190.0,4,4,4,1
3,2.409777259273028,10.871793389857215,0,0.48116004,6014.5005,0.24824381,65.33794,3.75E-6,190.0,5,4,4,1
1,2.317115853436519,0.4292500577142322,2,0.102874584,1285.9323,0.0,0.0,1.5E-6,190.0,4,4,4,1
2,1.7937333552473547,0.42316905319676135,2,0.0,0.0,0.27620792,72.69811,1.5E-6,190.0,4,4,4,1
1,4.8720857784774125,1.7512906986948886,2,0.48116004,6014.5005,0.24824381,65.33794,1.5E-6,190.0,2,3,3,3
2,0.588133338357693,1.202621972094835,0,0.102874584,1285.9323,0.0,0.0,3.75E-6,190.0,3,3,4,1
