4,0.6107439085479882,1.467983939572529,3,0.18594961,2324.37,0.15421836,36.724625,0.0,210.0,3,3,4,3
3,0.5724777059782298,0.36857831353402504,2,0.18594961,2324.37,0.15421836,36.724625,1.5E-6,210.0,4,4,4,3
3,0.8903925234261578,1.1385613034639368,2,0.30239883,0.0,0.0,0.0,1.5E-6,210.0,2,3,4,5
2,7.063764546200048,1.9908175323216017,3,0.30239883,3779.9854,0.0,0.0,0.0,210.0,4,4,4,1
1,2.8475845603053926,0.4528061516112807,1,0.18594961,2324.37,0.15421836,36.724625,3.0E-6,210.0,3,3,5,3
1,2.6868227309126382,0.3701248725735802,3,0.30239883,0.0,0.0,0.0,0.0,210.0,3,2,4,5
7,1.1889182473991362E10,5.0362425447976858E17,3,0.18594961,2324.37,0.15421836,36.724625,0.0,210.0,4,4,5,3
3,1.7028302023601327,11.511061247466085,2,0.30239883,0.0,0.0,0.0,1.5E-6,210.0,2,3,3,5
1,3.6561421413687754,0.7529747133010707,0,0.0,0.0,0.43628043,103.89318,3.75E-6,210.0,5,4,4,1
1,0.5538898126125673,0.24165394629676473,1,0.18594961,2324.37,0.15421836,36.724625,3.0E-6,210.0,2,3,3,3
1,1.0689569611849095,0.897754970014844,0,0.0,0.0,0.43628043,103.89318,3.75E-6,210.0,2,3,4,3
5,4.086356148674696,17.061478659327264,2,0.30239883,3779.9854,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,2.142580933309688,1.5956780312777434,0,0.0,0.0,0.43628043,103.89318,3.75E-6,210.0,2,3,4,3
2,2.5037526817784794,1.485941409239845,3,0.0,0.0,0.0,0.0,0.0,210.0,3,3,5,5
3,3.3620041421254996,9.965362689883992,1,0.18594961,2324.37,0.15421836,36.724625,3.0E-6,210.0,5,4,4,1
5,4.6811169772747405,8.154440450782253,3,0.18594961,2324.37,0.15421836,36.724625,0.0,210.0,4,4,4,1
1,3.550396216980971,0.4537536434772447,2,0.18594961,2324.37,0.15421836,36.724625,1.5E-6,210.0,2,3,3,3
1,0.24083737146727913,0.07294373691652678,1,0.0,0.0,0.43628043,103.89318,3.0E-6,210.0,5,4,4,1
3,1.2308775839465511,1.3190019549748264,3,0.18594961,2324.37,0.15421836,36.724625,0.0,210.0,2,3,3,3
2,1.7550610349925364,1.0650563952552732,1,0.30239883,3779.9854,0.0,0.0,3.0E-6,210.0,5,4,4,1
2,1.237516193419765,0.6848012616642163,3,0.0,0.0,0.43628043,103.89318,0.0,210.0,2,3,4,3
4,1.0041351765372326,7.620987735228173,2,0.0,0.0,0.43628043,103.89318,1.5E-6,210.0,3,2,4,3
3,1.045019956315997,2.6598025633850546,1,0.18594961,2324.37,0.15421836,36.724625,3.0E-6,210.0,3,2,4,3
2,2.4099869345800187,6.702246225397026,0,0.0,0.0,0.43628043,103.89318,3.75E-6,210.0,4,3,4,1
7,8.345837884106942,86.44773955542978,3,0.30239883,0.0,0.0,0.0,0.0,210.0,3,3,3,5
2,1.166381457877094,1.5897055696091034,0,0.30239883,3779.9854,0.0,0.0,3.75E-6,210.0,5,4,4,1
1,-0.14515093014313152,-0.011289843526875815,2,0.30239883,3779.9854,0.0,0.0,1.5E-6,210.0,5,4,4,1
4,3.3861075903619735,10.091472073071872,2,0.18594961,2324.37,0.15421836,36.724625,1.5E-6,210.0,4,4,4,1
7,1.633187537998765,15.250247469720687,3,0.0,0.0,0.0,0.0,0.0,210.0,4,4,4,5
3,4.089877172358996,3.0446247837137053,3,0.18594961,2324.37,0.15421836,36.724625,0.0,210.0,4,3,4,1
3,1.7913414355486168,9.121730888600094,0,0.18594961,2324.37,0.15421836,36.724625,3.75E-6,210.0,5,4,4,1
2,2.7078696759226943,0.8395150260700524,2,0.30239883,3779.9854,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,15.278132107796097,1.1170058291626503,3,0.30239883,3779.9854,0.0,0.0,0.0,210.0,4,4,4,1
2,1.85426647464854,0.6787120036070253,2,0.0,0.0,0.43628043,103.89318,1.5E-6,210.0,4,4,4,1
2,4.872085778477441,2.4485111888833018,2,0.18594961,2324.37,0.15421836,36.724625,1.5E-6,210.0,2,3,3,3
2,0.7923559467087387,1.8743447358464902,0,0.30239883,3779.9854,0.0,0.0,3.75E-6,210.0,3,3,4,1
3,1.0781716425936452,1.1977188432029333,1,0.18594961,2324.37,0.15421836,36.724625,3.0E-6,210.0,4,4,4,3
