1,3.6561421413687754,0.7529747133010707,0,0.0,0.0,0.13882515,33.05898,3.75E-6,210.0,5,4,4,1
1,0.5538898126125673,0.24165394629676473,1,0.30302334,3787.7917,0.27590233,65.701706,3.0E-6,210.0,2,3,3,3
1,1.0689569611849095,0.897754970014844,0,0.0,0.0,0.13882515,33.05898,3.75E-6,210.0,2,3,4,3
5,3.5469976768979734,14.809532739505656,2,0.1423919,1779.8988,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,2.142580933309688,1.5956780312777434,0,0.0,0.0,0.13882515,33.05898,3.75E-6,210.0,2,3,4,3
2,2.5037526817784794,1.485941409239845,3,0.0,0.0,0.0,0.0,0.0,210.0,3,3,5,5
3,3.693635478364598,10.948355692047322,1,0.30302334,3787.7917,0.27590233,65.701706,3.0E-6,210.0,5,4,4,1
5,5.524925781808378,9.624343613172606,3,0.30302334,3787.7917,0.27590233,65.701706,0.0,210.0,4,4,4,1
1,3.550396216980971,0.4537536434772447,2,0.30302334,3787.7917,0.27590233,65.701706,1.5E-6,210.0,2,3,3,3
1,0.24083737146727913,0.07294373691652678,1,0.0,0.0,0.13882515,33.05898,3.0E-6,210.0,5,4,4,1
3,1.2308775839465511,1.3190019549748264,3,0.30302334,3787.7917,0.27590233,65.701706,0.0,210.0,2,3,3,3
2,1.553431650779686,0.9426978784597639,1,0.1423919,1779.8988,0.0,0.0,3.0E-6,210.0,5,4,4,1
2,1.237516193419765,0.6848012616642163,3,0.0,0.0,0.13882515,33.05898,0.0,210.0,2,3,4,3
4,1.0041351765372326,7.620987735228173,2,0.0,0.0,0.13882515,33.05898,1.5E-6,210.0,3,2,4,3
3,1.045019956315997,2.6598025633850546,1,0.30302334,3787.7917,0.27590233,65.701706,3.0E-6,210.0,3,2,4,3
2,2.4099869345800187,6.702246225397026,0,0.0,0.0,0.13882515,33.05898,3.75E-6,210.0,4,3,4,1
7,8.345837884106942,86.44773955542978,3,0.1423919,0.0,0.0,0.0,0.0,210.0,3,3,3,5
2,1.0446675871612001,1.4238171144480414,0,0.1423919,1779.8988,0.0,0.0,3.75E-6,210.0,5,4,4,1
1,-0.03854141897130603,-0.002997752677580061,2,0.1423919,1779.8988,0.0,0.0,1.5E-6,210.0,5,4,4,1
4,3.885096501707011,11.578587449424305,2,0.30302334,3787.7917,0.27590233,65.701706,1.5E-6,210.0,4,4,4,1
7,1.633187537998765,15.250247469720687,3,0.0,0.0,0.0,0.0,0.0,210.0,4,4,4,5
3,4.737956836855972,3.5270743354224336,3,0.30302334,3787.7917,0.27590233,65.701706,0.0,210.0,4,3,4,1
1,3.7560713765494427,0.46593475919499117,3,0.0,0.0,0.13882515,33.05898,0.0,210.0,4,4,4,1
3,2.065699463160854,10.518795705693151,0,0.30302334,3787.7917,0.27590233,65.701706,3.75E-6,210.0,5,4,4,1
2,2.471842186598195,0.7663399299362292,2,0.1423919,1779.8988,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,12.86351300430519,0.940469614213276,3,0.1423919,1779.8988,0.0,0.0,0.0,210.0,4,4,4,1
2,1.85426647464854,0.6787120036070253,2,0.0,0.0,0.13882515,33.05898,1.5E-6,210.0,4,4,4,1
2,4.872085778477441,2.4485111888833018,2,0.30302334,3787.7917,0.27590233,65.701706,1.5E-6,210.0,2,3,3,3
2,0.7018646793406731,1.660284588590779,0,0.1423919,1779.8988,0.0,0.0,3.75E-6,210.0,3,3,4,1
3,1.0781716425936452,1.1977188432029333,1,0.30302334,3787.7917,0.27590233,65.701706,3.0E-6,210.0,4,4,4,3
