5,4.232088374872632,14.217321085744711,2,0.3329846,4162.3076,0.47365278,102.98473,1.5E-6,230.0,4,4,4,1
7,1.633187537998765,16.85904416954519,3,0.0,0.0,0.0,0.0,0.0,230.0,4,4,4,5
4,4.787745820239081,4.359618674976501,3,0.3329846,4162.3076,0.47365278,102.98473,0.0,230.0,4,3,4,1
2,3.7626003313868637,0.869559177440796,3,0.0,0.0,0.4283039,93.12467,0.0,230.0,4,4,4,1
3,2.0911544177055816,11.862406276746569,0,0.3329846,4162.3076,0.47365278,102.98473,3.75E-6,230.0,5,4,4,1
2,3.4028383889020404,1.4795619171406784,2,0.4507442,5634.3027,0.0,0.0,1.5E-6,230.0,4,4,4,1
1,18.152525714790244,3.182399800913288,3,0.4507442,5634.3027,0.0,0.0,0.0,230.0,4,4,4,1
2,1.9042639393661887,0.9447763260525379,2,0.0,0.0,0.4283039,93.12467,1.5E-6,230.0,4,4,4,1
2,4.872085778477441,3.14572886696857,2,0.3329846,4162.3076,0.47365278,102.98473,1.5E-6,230.0,2,3,3,3
2,0.9879484036946167,2.6538560167410483,0,0.4507442,5634.3027,0.0,0.0,3.75E-6,230.0,3,3,4,1
3,1.0781716425936452,1.414505778334278,1,0.3329846,4162.3076,0.47365278,102.98473,3.0E-6,230.0,4,4,4,3
