2,1.5712426437970066,0.9325100379814728,0,0.0,0.0,0.0,0.0,3.75E-6,210.0,3,3,5,5
3,0.3773526335515953,1.1185161279864246,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,5,4,4,1
5,0.7433476423806837,1.2949012198263006,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,1
1,3.1480623195532207,0.40233389742775216,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
1,0.49251887944191686,0.1491718969923852,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,5,4,4,1
3,0.5941690983970886,0.6367084855494625,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
2,0.6461070512163191,0.39208918276759164,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,5,4,4,1
2,0.7966667133599117,0.44084948005985325,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,2,3,4,3
4,0.11690122715631901,0.8872339493809136,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,3,2,4,3
3,0.29476896755281246,0.7502509887631845,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,3,2,4,3
2,0.34325116469432254,0.954591823684126,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,4,3,4,1
7,0.7347861729579963,7.611051711148946,2,0.19907093,0.0,0.0,0.0,1.5E-6,210.0,3,3,3,5
2,0.31432332770953053,0.4284031963499899,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,5,4,4,1
1,0.6011919420050167,0.04676072656346264,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,5,4,4,1
4,0.3922046398698171,1.168870765193958,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,1
7,0.15798334480246007,1.475204193196305,0,0.0,0.0,0.0,0.0,3.75E-6,210.0,4,4,4,5
3,1.0654647146023137,0.7931632514967646,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,3,4,1
3,0.14516275229715345,0.7391865867813294,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,5,4,4,1
2,1.0556467330729902,0.32727989183399586,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
1,4.412315624508837,0.3225906307071966,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,4,4,4,1
2,0.8891516912607927,0.32545372207118817,1,0.0,0.0,0.22494204,53.566334,3.0E-6,210.0,4,4,4,1
2,3.242525157261865,1.6295606212155747,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,2,3,3,3
2,0.15887129876512066,0.3758154195149359,2,0.19907093,2488.3867,0.0,0.0,1.5E-6,210.0,3,3,4,1
3,0.5107689048079179,0.5674027377857271,3,0.36877072,4609.634,0.45867154,109.225266,0.0,210.0,4,4,4,3
