Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
3,0.34825846394559795,0.22421924203263188,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,16,
1,1.6090927525759473,0.2897851520220627,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,4,4,4,[8-6-3-0],[8-5-2-0],[8-9-6-0],16,16,0.1875,3,0.8125,13,
2,0.31432332770953053,0.4284031963499899,2,0.37375122,6228.1904,0.25,4166,0.0,0.0,1.5E-6,210.0,1,5,4,4,[9-6-5-4-1],[9-8-7-1],[9-3-2-1],6,8,0.5,3,0.5,3,
2,1.1729726148547857,0.6100764448963218,2,0.37375122,0.0,1.0,0,0.0,0.0,1.5E-6,210.0,5,3,3,4,[10-8-6],[10-9-6],[10-4-5-6],0,12,
3,0.29476896755281246,0.7502509887631845,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
1,0.7390248650097533,0.4210937639204815,2,0.37375122,6228.1904,0.25,4166,0.0,0.0,1.5E-6,210.0,1,4,4,4,[9-6-5-4],[9-3-2-4],[9-8-7-4],6,8,0.5,3,0.5,3,
3,0.7895598313195081,2.0650628220269596,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],12,12,0.75,9,0.25,3,
5,0.31090788139394476,1.2981120564197113,2,0.37375122,6793.3022,0.3125,5680,0.0,0.0,1.5E-6,210.0,1,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],11,16,0.72727275,8,0.27272728,3,
2,3.242525157261865,1.6295606212155747,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[6-9],[6-3-9],[6-8-9],0,16,
1,1.137845516433344,0.902945670252052,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,210.0,4,2,3,3,[6-9],[6-3-9],[6-8-9],0,8,
6,0.13783617368872567,2.2118946388030167,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,210.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.1875,3,0.8125,13,
4,0.05335235049514608,0.9524598282851855,3,0.43044236,10759.337,0.5,12498,0.3714081,88.44488,0.0,210.0,3,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],6,12,0.5,3,0.5,3,
2,1.191231123576671,1.8948805120959662,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[8-6],[8-9-6],[8-5-6],0,12,
1,2.4569023900144784,0.39068217029091556,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,3,3,5,[6-3-2],[6-5-2],[6-8-5-4-2],0,12,
2,0.9409024998858233,0.5562727639482716,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,3,4,4,[4-5-6],[4-2-3-6],[4-7-8-6],0,12,
1,0.7393798411738989,0.042212975162698285,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,210.0,4,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
4,0.22298579161702037,1.2126002845118649,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[6-8],[6-9-8],[6-5-8],0,16,
5,0.15035624505642883,4.321763737764201,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
1,3.1480623195532207,0.40233389742775216,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,2,3,3,[6-3],[6-9-3],[6-0-3],0,16,
7,0.15798334480246007,1.475204193196305,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,210.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
3,1.673388568486331,1.8105465695966814,3,0.43044236,0.0,1.0,0,0.3714081,88.44488,0.0,210.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,16,
1,1.7041856324308358,0.2114015530236486,1,0.0,0.0,0.0,0,0.13480102,32.100697,3.0E-6,210.0,0,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],20,20,0.85,17,0.15,3,
1,2.372557989143709,0.007455949152529229,1,0.0,0.0,1.0,0,0.13480102,32.100697,3.0E-6,210.0,2,3,3,5,[6-3-2],[6-5-2],[6-8-5-4-2],0,12,
