Slots Demandados, Tempo Transmitido, Tempo Faltante, Classe, Degradacao Tolerada(%), Degradaco Tolerada, Degradacao Realizada %, Degradacao Realizada, Atraso (%), Atraso, Custo, Carga na Rede, Status, Tamanho(Path 1), Tamanho(Path 2), Tamanho(Path 3), Path 1, Path 2, Path 3, NumWaveInUse, NumWave, Trafego caminho 1(%),Trafego caminho 1, Trafego caminho 2(%),Trafego caminho 2, Trafego caminho 3(%),Trafego caminho 3
2,0.2566499893776495,0.27803672890240705,2,0.16006425,2285.7175,0.125,1785,0.0,0.0,1.5E-6,130.0,1,3,3,4,[8-6-3],[8-9-3],[8-5-2-3],7,8,0.42857143,3,0.5714286,4,
2,0.3810365035414521,0.4232522570991364,1,0.0,0.0,0.0,0,0.24973139,96.066154,3.0E-6,130.0,0,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],8,8,0.625,5,0.375,3,
1,1.721147045729991,0.1374809203691143,3,0.28847992,4806.0757,0.25,4165,0.30998716,119.24522,0.0,130.0,1,4,3,4,[10-8-6-3],[10-9-3],[10-4-2-3],15,20,0.8,12,0.2,3,
3,0.3602195547539395,1.0753665213749741,3,0.28847992,0.0,1.0,0,0.30998716,119.24522,0.0,130.0,3,2,3,3,[6-8],[6-9-8],[6-5-8],0,16,
6,0.11168720685185463,0.6212115331017003,3,0.28847992,4806.0757,0.25,4165,0.30998716,119.24522,0.0,130.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],15,20,0.2,3,0.8,12,
2,0.055577028974596494,1.710790068918243,2,0.16006425,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,2,3,3,[9-6],[9-3-6],[9-8-6],0,8,
6,0.1413754505538236,0.5157111403398744,1,0.0,0.0,0.0,0,0.24973139,96.066154,3.0E-6,130.0,0,5,4,4,[10-8-6-3-0],[10-9-6-0],[10-4-2-0],20,20,0.15,3,0.85,17,
3,0.6095813763403726,0.8862873851976474,3,0.28847992,4804.9214,0.25,4164,0.30998716,119.24522,0.0,130.0,1,5,4,4,[0-3-6-8-10],[0-6-9-10],[0-2-4-10],9,12,0.6666667,6,0.33333334,3,
4,0.5022475459318231,1.1067723918818615,2,0.16006425,2284.437,0.125,1784,0.0,0.0,1.5E-6,130.0,1,4,4,4,[0-3-6-8],[0-2-5-8],[0-6-9-8],14,16,0.78571427,11,0.21428572,3,
3,1.2754545419656438,1.5791681113808522,1,0.0,0.0,0.0,0,0.24973139,96.066154,3.0E-6,130.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],12,12,0.25,3,0.75,9,
4,0.6335730788544538,0.9275023262093214,3,0.28847992,4804.9214,0.25,4164,0.30998716,119.24522,0.0,130.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],12,16,0.75,9,0.25,3,
6,1.1869740169200893,7.158863867186824,2,0.16006425,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,3,3,3,[7-5-6],[7-8-6],[7-3-6],0,20,
6,0.47281476482066864,1.786861279917673,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,130.0,0,5,4,4,[1-4-5-6-9],[1-7-8-9],[1-2-3-9],20,20,0.85,17,0.15,3,
5,0.22267017194661778,2.1270606405450962,0,0.0,0.0,0.0,0,0.0,0.0,3.75E-6,130.0,0,3,3,4,[5-6-9],[5-8-9],[5-2-3-9],16,16,0.8125,13,0.1875,3,
2,0.631211443297616,0.2591810801285419,2,0.16006425,0.0,1.0,0,0.0,0.0,1.5E-6,130.0,5,2,3,4,[5-6],[5-8-6],[5-2-3-6],0,16,
4,0.08619630371066477,0.9196158750696668,3,0.28847992,4804.9214,0.25,4164,0.30998716,119.24522,0.0,130.0,1,4,4,4,[4-5-6-9],[4-2-3-9],[4-7-8-9],9,12,0.6666667,6,0.33333334,3,
2,0.4761769928038576,0.5688429635121679,3,0.28847992,0.0,1.0,0,0.30998716,119.24522,0.0,130.0,3,3,2,4,[0-3-6],[0-6],[0-2-5-6],0,12,
2,0.5789574008546766,0.44210697354958484,3,0.28847992,0.0,1.0,0,0.30998716,119.24522,0.0,130.0,3,2,3,4,[6-5],[6-8-5],[6-3-2-5],0,12,
3,0.2898772829175299,0.3208666256304582,3,0.28847992,0.0,1.0,0,0.30998716,119.24522,0.0,130.0,3,3,3,4,[6-8-10],[6-9-10],[6-5-4-10],0,20,
5,0.24289490261747915,4.22922508020315,1,0.0,0.0,1.0,0,0.24973139,96.066154,3.0E-6,130.0,2,3,4,4,[6-5-4],[6-3-2-4],[6-8-7-4],0,20,
1,0.25932821738979334,0.11798149728633689,3,0.28847992,0.0,1.0,0,0.30998716,119.24522,0.0,130.0,3,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,8,
6,0.2552156022072154,1.3779719357915496,0,0.0,0.0,1.0,0,0.0,0.0,3.75E-6,130.0,4,4,4,4,[6-5-4-1],[6-3-2-1],[6-8-7-1],0,20,
